,Genre,Id,Popularity,Is_Exp,Name,Artist,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time_Signature
1267,pop,5N4erncE7kuUccm7zEmwzk,86,False,Electricity (with Dua Lipa),Silk City,0.588,0.67,0,-6.439,1,0.0473,0.0104,3.33e-06,0.33799999999999997,0.505,118.15899999999999,4
1268,pop,5PLJ5otdjufJxfikUDejTM,63,False,Worst Nites,Foster The People,0.741,0.752,2,-4.968,1,0.0386,0.00834,0.00165,0.0438,0.609,114.02,4
1269,pop,095nyFKlTwa9JIp9cVrHOF,69,False,Blast Off (feat. Pharrell Williams),Gesaffelstein,0.627,0.505,6,-12.659,1,0.0549,0.19699999999999998,0.0149,0.0583,0.146,100.005,4
1270,pop,1Pz3QmQFBFuI60rxCQBeW6,81,True,Kills You Slowly,The Chainsmokers,0.696,0.429,1,-8.736,0,0.0554,0.0518,0.0,0.128,0.242,149.967,4
1271,pop,4ofwffwvvnbSkrMSCKQDaC,87,False,Shotgun,George Ezra,0.672,0.735,5,-4.7330000000000005,1,0.0457,0.28600000000000003,0.0,0.242,0.754,115.741,4
1272,pop,4gswPTzUBWVICFD3mW0T3e,64,False,Lookin' For,Digital Farm Animals,0.6679999999999999,0.654,0,-5.187,1,0.0462,0.0882,0.0,0.0969,0.5379999999999999,146.088,4
1273,pop,59D6pNWyn8UXPpos5fbAqm,71,False,We Don't Care,Sigala,0.423,0.857,10,-3.4410000000000003,0,0.275,0.0316,0.0,0.0555,0.655,180.01,4
1274,pop,0yChzgxfOGJvl8dtrI4Imu,60,False,No Candle No Light (feat. Nicki Minaj),ZAYN,0.619,0.752,5,-4.22,0,0.0496,0.0171,0.00010700000000000001,0.0949,0.462,122.133,4
1275,pop,5itOtNx0WxtJmi1TQ3RuRd,94,False,Giant (with Rag'n'Bone Man),Calvin Harris,0.807,0.887,1,-4.311,0,0.0361,0.016,0.000503,0.0811,0.606,122.015,4
1276,pop,4Fvtl6P5d8h2lzzwhUCHHD,81,False,Just You and I,Tom Walker,0.5670000000000001,0.696,9,-5.416,1,0.301,0.456,0.0,0.113,0.544,92.061,4
1277,pop,4SSnFejRGlZikf02HLewEF,91,False,bury a friend,Billie Eilish,0.888,0.395,8,-14.645,1,0.324,0.752,0.14,0.106,0.162,120.05799999999999,4
1278,pop,1ahVFh0ViDZr8LvkEVlq3B,87,False,No Sleep (feat. Bonn),Martin Garrix,0.44,0.635,11,-6.385,1,0.0326,0.129,0.0,0.121,0.327,128.13299999999998,4
1279,pop,57nU6ivxzZemOQaQK0hqEs,67,True,Sexual Vibe,Stephen Puth,0.8029999999999999,0.782,7,-3.873,0,0.0289,0.0191,4.7e-06,0.10800000000000001,0.785,115.02799999999999,4
1280,pop,7uH27oIt4a6cIFCA8ZPcyG,95,False,Baila Baila Baila,Ozuna,0.816,0.754,11,-2.75,0,0.111,0.0361,0.0,0.217,0.5329999999999999,99.96600000000001,4
1281,pop,4sHjA9mrxPE5J58LkJyPDO,66,False,No Place,Backstreet Boys,0.716,0.5329999999999999,3,-5.439,1,0.0283,0.147,0.0,0.0913,0.502,91.995,4
1282,pop,5vnpANH92iEajvGwE2oQ6r,79,False,Real Friends,Camila Cabello,0.701,0.512,0,-6.869,0,0.0969,0.235,5.07e-06,0.135,0.6629999999999999,91.947,4
1283,pop,2r1T6xGTVaNAqBoPH4lZEE,80,False,Waste It On Me (feat. BTS),Steve Aoki,0.669,0.684,7,-4.595,1,0.0585,0.252,0.0,0.72,0.466,96.09700000000001,4
1284,pop,63ZtaTHM7Cu3JEca5xrWi3,66,False,Favorite Sound,Audien,0.631,0.722,1,-3.031,1,0.0324,0.311,0.0,0.153,0.44299999999999995,105.045,3
1285,pop,7BsrEqUd6VSoaK2sUYSIY1,58,False,Miss You All The Time,O.A.R.,0.589,0.603,2,-5.517,1,0.0435,0.165,0.0,0.0687,0.456,76.874,4
1286,pop,507tQXutCPYNFkpOq8tmKF,82,False,Don't Worry Bout Me,Zara Larsson,0.752,0.706,5,-6.274,1,0.0636,0.0797,0.000752,0.129,0.33,125.041,4
1287,pop,2AaF78iCWISMWYog5RnSi5,76,False,Preach,John Legend,0.508,0.7290000000000001,11,-5.712000000000001,0,0.0443,0.0681,0.0,0.1,0.41200000000000003,91.906,4
1288,pop,31UjYv5vLsDkzchJOtUMtW,93,True,HP,Maluma,0.8370000000000001,0.7909999999999999,4,-3.157,0,0.0773,0.252,1.14e-06,0.188,0.618,91.98,4
1289,pop,7p4tetW3qNwSCz92PLGJg5,71,False,Obsessed,Dynoro,0.5820000000000001,0.826,11,-4.599,0,0.0612,0.0614,2.7000000000000004e-06,0.10800000000000001,0.201,117.948,4
1290,pop,29uWfSrklmIxzRIqFFK9jj,81,False,Self,Khalid,0.618,0.693,1,-7.888999999999999,0,0.33299999999999996,0.44,0.759,0.10099999999999999,0.439,143.98,4
1291,pop,5N5k9nd479b1xpDZ4usjrg,90,False,Promises (with Sam Smith),Calvin Harris,0.7809999999999999,0.768,11,-5.9910000000000005,1,0.0394,0.0119,4.91e-06,0.325,0.486,123.07,4
1292,pop,3Kuu5vASpXK8oRsxOvau6P,85,False,Think About You,Kygo,0.6729999999999999,0.596,10,-7.891,1,0.0354,0.166,0.0,0.11,0.19,123.969,4
